Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Singapore,SGP,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,5.346806632,8.977463215,16.6723637,3.105544569,11.7851815,14.04422979,14.87796724,19.30539387,22.77199545,21.53525185,18.42779292,18.07054276,16.20515619,3.970955679,-1.97254883,11.73121853,9.318489721,11.32334716,13.80290893,9.999043052,9.299875306,-3.501246971,2.798881914,7.499398229,-7.298828174,8.402218644,17.4528769,18.33052277,9.800603297,9.496898541,5.44168634,2.29563637,9.666518616,12.69248113,10.04027373,2.770015017,4.299067258,-0.728441249,13.03095889,15.14638284,-11.60534767,8.469019539,2.996125525,13.84591523,9.509485698,11.92200755,5.940908497,-4.18849737,-4.149979837,29.67489922,7.807681819,0.319498764,1.671412205,2.682872855,-5.127331774,3.700609153,10.40602874,7.028846527,-1.455209092,7.258837864
Solomon Islands,SLB,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra Leone,SLE,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.2200282,28.81593713,4.574166896,-4.019995851,-11.11111113,1.220703135,-22.28654127,0.496585985,-4.38542309,7.687338491,-15.296666,12.75056924,-1.098516323,1.09601114,3.5269469,16.40959113,1.142111231,1.494439445,-6.805693645,9.094015855,14.97657946,4.020561735,2.449236019,-7.143428358,0.301275232,4.580478679,5.011619412,3.501650786,4.492572946,-6.742083196
El Salvador,SLV,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,11.35564181,8.36187256,4.406736744,0.739337921,3.739164733,4.003437141,4.689139595,5.648893072,3.590838905,-3.608614795,10.8437451,6.565394233,4.972280134,-9.321435398,-20.94118998,-14.27418584,-6.735162338,0.135554592,-0.799235557,-1.01470872,1.337478774,2.968168537,3.411054122,2.647532629,4.904266932,3.037097697,5.215980905,7.417858571,5.68752093,4.188868321,-0.579667756,5.519908827,5.069882516,1.418603046,1.894674582,1.490334521,0.409847939,-0.027097983,-1.536167986,-1.370271592,2.952045152,2.148886941,5.649169559,-4.117600476,1.880322533,4.092067772,1.439622946,0.782531797,2.54040984,3.012918404,1.39482084,1.177270177,0.476468199,1.966022814,-12.07060863
San Marino,SMR,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.669786541,-0.44081904,14.07800033,-2.708866367,
Somalia,SOM,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,6.959775358,0.929488672,-16.74477578,-11.19750181,7.664688329,29.76704931,-12.72609384,-15.48066408,19.79411086,9.098904575,-16.65989962,24.5456915,-18.98833895,-7.204610951,7.272255072,10.88056219,4.895583063,-5.061174492,-20.0131272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,SRB,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.18040696,11.41506445,7.698454377,-13.83113664,13.24089819,4.718465311,8.708591948,1.712804112,8.188782446,2.336733473,0.250620278,5.893680803,3.484580848,-12.64456532,0.714162095,1.494971095,2.443289905,6.365296683,-6.413198279,3.118295578,2.979619424,4.510684118,1.477647342,0.061598297,0.187768483
Sub-Saharan Africa (excluding high income),SSA,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,-7.253662367,-11.3147704,1.765353753,2.400881785,-1.189994041,6.740152418,7.03866973,-4.75739602,-1.093536516,-2.493631712,-0.632501074,-8.473990027,-3.318669297,-0.310756968,2.665385519,0.321482702,-1.812717467,2.549492422,2.843401982,2.18602087,6.799000058,-2.566346265,3.463036248,5.82164238,4.153181901,4.582368613,3.182213978,-1.951295994,4.768140195,7.511494464,5.409448281,7.672893447,4.713636557,2.03499766,1.299436568,2.004589455,2.951296785,1.444543695,-4.461254484
South Sudan,SSD,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.96001495,-12.51999655,-14.49000833,-24.54604309,67.33258769,-31.14423302,17.8252286,,,,,
Sub-Saharan Africa,SSF,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,-7.251636069,-11.31036749,1.765072126,2.4024281,-1.188241227,6.741741429,7.039709739,-4.755002737,-1.084290336,-2.484980339,-0.629514822,-8.472132922,-3.318643603,-0.304242874,2.673137978,0.341066029,-1.795921757,2.525397127,2.869832584,2.180398634,6.795067907,-2.57466194,3.452538025,5.825964459,4.152467749,4.581556507,3.170900721,-1.956852168,4.770116167,7.511197563,5.419931353,7.659322333,4.707809603,2.037533663,1.29962713,2.005939476,2.953297387,1.448051403,-4.462480457
Small states,SST,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.540266993,4.245912138,5.064290624,3.446048131,9.345132919,4.106401478,8.468436784,8.944774418,0.995642179,6.930045247,5.367044648,1.635376182,2.817076493,2.587967934,2.071552144,2.544112691,1.506509199,3.764509545,0.225178541,-6.393591041
Sao Tome and Principe,STP,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.510556056,3.404649982,2.731685092,3.573548412,4.983262842,3.246606148,7.659062092,13.08467277,4.815905443,6.900962435,-1.492415667,6.029430016,-3.583244682,3.324620132,11.3537127,0.961481978,-1.462083012,1.131374371,3.3314962
Suriname,SUR,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,7.516218709,-1.596877967,6.382976797,-5.627116312,-11.24086573,2.81124498,-16.40625,-9.345794393,-3.608247423,6.951871658,2.5,-22.43902439,11.94968553,1.685393258,1.657458564,2.964955834,-15.18324586,-20.06172957,2.70270458,-1.503749375,4.580141291,0.364970452,2.181812847,-8.896792629,59.76562457,12.46942922,-3.695644365,5.643337689,10.6837605,10.23166116,-2.417146537,1.938610573,9.191763221,-11.46589579,12.02186048,1.756097439,-18.12080413,8.723649324,-8.13139281,1.055099578,4.520615996,21.86311787,5.850234009,-7.737656595,1.797124601
Slovak Republic,SVK,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.051657644,6.605645358,16.22075179,-0.167213513,12.76681441,16.6581311,3.218939982,17.06508037,20.60318277,13.17956502,12.34881897,10.20592797,3.207492019,-14.86655424,28.60834347,3.985971982,0.300342347,-0.997260502,20.12252665,12.52431538,-1.134955335,1.032827609,11.72647268,7.361383788,-16.04217915
Slovenia,SVN,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46726351,7.583438409,2.005586241,3.082834135,9.384705397,5.18382656,5.37969419,5.734599335,5.767364148,3.633951461,7.006883022,8.77586859,1.109025804,-15.58327746,6.321242367,3.226387226,-2.866895294,-0.739626801,4.526582158,2.816506432,5.561627458,7.748872409,3.001115017,8.272835661,-2.761639104
Sweden,SWE,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,-3.640317236,-0.890967404,5.724195585,9.270211388,2.351859823,0.808676409,2.2388062,3.425526072,0.468940974,-1.90427397,-4.67027876,-4.767075996,0.237993197,15.71657764,13.23518378,3.620466135,8.39197391,8.969350615,7.893999703,9.430693879,-0.868634268,4.612507165,3.443489628,5.684635427,2.884273832,7.41344655,4.098204142,-4.159425009,-23.20005104,21.59396754,5.827408289,-7.15476519,-3.459958004,-1.135596364,5.565632945,0.462180235,3.760627693,2.368996826,-1.831421292,-6.39138483
Eswatini,SWZ,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,10.55198457,6.819907082,0,-0.641297217,6.411365943,34.93731404,6.952360519,2.51237838,-7.51298669,0.478996153,5.196081482,1.11835963,-0.552988938,-1.297497474,44.60092192,65.58442165,23.13725573,9.235670184,20.14576954,1.310361463,2.754493307,0.909088393,4.389005676,3.961052227,2.447850707,5.505920304,1.575426022,1.260176226,1.474249073,0.765414925,6.175363515,3.354500639,-0.2237886,2.92742336,13.29268459,8.856829534,-4.045387602,-4.152306885,10.98311218,1.664025456,1.875173883,3.189313261,4.669343191,1.818431423,1.477873934,3.156224717,-0.631477281,5.349428238,-10.10766443
Sint Maarten (Dutch part),SXM,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,9.832138639,27.40165825,-21.93660132,3.512706564,9.756086701,0.676270492,8.44531483,5.309737802,12.26889831,10.47909085,2.913273158,26.33308456,17.92601533,5.214305832,-5.039901839,-3.272873811,11.29398709,15.03698879,28.21429482,16.99164684,-20.0952408,35.6000019,-3.100003875,2.900003009,-11.40001258,-8.799985963,11.54855679,3.249926186,3.488937694,-12.35750289,-11.25723038,8.437751079,6.978763485,24.31288862,-13.07979432,-6.322861983,7.403895155,1.681732617,4.698364404,6.840555836,7.80227351,-6.53459019
Syrian Arab Republic,SYR,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turks and Caicos Islands,TCA,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.055209261,6.989924433,-3.237198352,-0.97323601,-0.675675676,-2.947845805,-2.994902294,-2.999781038
Chad,TCD,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.350929209,8.927463946,9.8674642,11.24999987,12.2210757,26.70000011,13.19999993,-2.499999925,-2.103180473,-8.390669255,0.600034864,0.900028968,-0.199416508
East Asia & Pacific (IDA & IBRD countries),TEA,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (IDA & IBRD countries),TEC,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.304853302,10.22756109,5.588549843,8.693806469,7.569735333,1.646284281,-9.637836285,7.717487989,10.58848956,1.949867887,3.64239092,3.402928478,2.486969944,3.228996906,5.749709033,3.547411983,1.321781389,-0.90320179
Togo,TGO,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,1.941969386,-15.23825727,8.988876808,13.4023208,4.411768427,4.225348326,-7.4324342,-18.24817363,9.821430907,4.878044482,0.775191939,6.13846271,16.88859391,13.77587484,5.220675006,2.815402013,-37.93327349,24.44465506,24.38434579,2.668818158,2.853264276,-9.135146609,0,26.22950784,8.375059762,6.917529176,-8.912132598,-0.884473964,6.951895299,10.51217384,2.133861282,8.085481406,-10.95921509,4.51180239,7.399999993,15.04094998,1.029304321,84.13816395,3.357721455,15.34542931,3.767626146,4.361783327,6.322067942,1.74088961
Thailand,THA,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,10.25647916,11.62721619,9.37582563,8.571028127,16.6668304,11.27841047,12.16178131,7.22923331,12.92103667,15.95307782,10.84336939,13.40632227,15.65440283,6.353379284,5.714626873,15.23331468,14.49887233,8.566397086,8.404531194,2.848129905,6.284856521,2.648756697,11.18857105,6.19542974,-1.369107097,9.8413862,16.03586001,17.93241438,16.02792347,15.67472235,11.72143578,11.30147524,-11.21101842,8.317426576,11.2172459,5.889436062,0.937216817,-8.301670386,9.856380878,3.27656043,1.963895838,8.862316577,10.20127073,7.472416311,4.201220936,5.66119606,7.271353451,2.370136557,-3.318255947,11.40611493,-4.86319625,6.924212894,1.879692548,0.032702865,1.509390067,2.257532379,2.904832219,3.447302704,-0.687497785,-5.679078034
Tajikistan,TJK,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,0.099996866,4.60000429,15.59999312,0.400002097,3.899999026,-1.999997766,-23.29999765,-17.80000348,-31.40000348,-13.60000082,-23.8999889,-2.00001247,8.200013815,4.99998425,,,,,,,,,,,,,,,,,,,,,
Turkmenistan,TKM,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,5.600740183,5.932852152,7.836765637,3.626820786,5.48167982,6.19493917,5.857187312,5.500737478,0.259028747,2.404477511,4.520510481,2.31553234,8.037467584,3.723489975,-0.196391439,-3.499362937,-3.020404964,4.23520754,1.016111183,1.93541507,3.50201213,-0.027758501,2.036241425,2.660951919,2.824195433,1.615707202,3.611013012,4.854751368,-0.483151862,3.859382639,5.634431008,1.404389613,-1.23395788,4.828486381,-1.447738276,-0.785998035,2.829279164,6.835339242,3.360577142,4.158535312,4.431820713,2.307116899,-7.918138856,8.007570991,4.047929793,0.400200853,2.02971776,-0.681488707,-1.349695624,-1.279929182,2.171723904,1.240320554,-0.525987167,-7.103741983
Timor-Leste,TLS,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.96314635,-5.182958433,0.258405637,-7.661310309,-7.555677225,-2.52292113,-4.792823274,-7.322154789,-7.179649895,-13.69606959,-3.013627055,-10.86153712,0.142321002,10.34351851,36.31535768,17.16249361,37.12212016,2.810070493,39.7929678,-11.8532574
Middle East & North Africa (IDA & IBRD countries),TMN,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.918924306,4.429474414,5.786291673,4.091233667,2.558347338,5.914075037,3.493774405,3.652354835,3.374776649,1.767004019,5.054287022,1.424374391,-1.174216717,-2.114850276,3.100859424,-0.485525275,3.587064834,2.296943578,-1.19763024,0.845538202,-0.46095476
Tonga,TON,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,1.176549275,19.2585292,5.423669027,2.369890253,1.581016595,74.04114878,3.417584449,-0.123604975,28.04574953,-0.651997228,-5.299052872,-8.547122836,7.746151989,10.49762196,-2.074532684,-5.99409613,-1.075590456,5.74683721,-14.85925787,-4.26738189,4.492441453,1.700044608,1.068861951,3.761526356,-3.0169349,-0.471895116,4.704379853,3.681010993,8.581908477,-4.871687717,-1.379747968,8.341307486,-2.653484268,-2.138609757,0.513317482,2.502589262,1.861031596,1.889860326,0.880687658,3.01483895,7.408040076,1.526606377,-0.757844332,-4.799114746,3.557036321
South Asia (IDA & IBRD),TSA,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,8.776052679,7.567662025,8.947847008,6.983011768,1.841709252,2.121484492,1.126672576,6.875069169,9.822554027,3.53073586,1.670948813,-0.167358981,7.316136904,5.320358432,0.865049421,7.314051285,5.726389863,11.42611799,-0.73690946,1.526695178,7.841894214,4.177259673,8.960959561,5.122930667,4.003301857,5.94442365,6.025024607,7.915938226,7.50886334,5.216850691,-0.607482238,4.335110955,8.139386276,9.779529031,13.19187947,8.506597927,0.824945096,4.081053464,5.068044696,6.613052378,3.05825887,6.120222748,6.284066835,8.124035956,9.756088759,15.5781104,7.384695119,4.980091171,8.530829695,6.929046648,3.555490884,5.378949462,5.231392546,7.498110231,11.61264717,7.62081817,7.648912062,6.040783347,-0.577120801,-6.128282191
Sub-Saharan Africa (IDA & IBRD countries),TSS,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,-7.251636069,-11.31036749,1.765072126,2.4024281,-1.188241227,6.741741429,7.039709739,-4.755002737,-1.084290336,-2.484980339,-0.629514822,-8.472132922,-3.318643603,-0.304242874,2.673137978,0.341066029,-1.795921757,2.525397127,2.869832584,2.180398634,6.795067907,-2.57466194,3.452538025,5.825964459,4.152467749,4.581556507,3.170900721,-1.956852168,4.770116167,7.511197563,5.419931353,7.659322333,4.707809603,2.037533663,1.29962713,2.005939476,2.953297387,1.448051403,-4.462480457
Trinidad and Tobago,TTO,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,-17.99687108,13.99491418,-7.421873137,-28.26401837,6.083527067,1.996032005,8.588967293,-0.386191624,-3.402971299,-1.657372956,29.78896539,4.391109261,7.909862528,11.4823563,-7.183188053,6.036852862,9.775472969,3.801695977,12.16867623,8.107812001,13.47639471,10.78352049,16.3363823,4.101604948,1.876253903,1.492921293,-0.318285489,0.460575968,0.311012617,-2.50423649,2.165572293,-2.412037504,-2.364149384,0.288662794,5.7,
Tunisia,TUN,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,-0.253253636,-1.745478029,-3.779085541,7.787879959,-5.730290035,42.68249044,32.85485038,5.977674568,15.09621228,5.872262778,35.41161554,3.258908201,5.868163699,11.57808125,12.05164803,12.98672764,2.813807517,5.737236655,6.524195982,3.884306145,-0.91197508,2.290086386,3.905996407,19.05562141,-21.8542729,3.887214405,6.461132529,4.920549989,8.643549076,4.390497264,2.699891521,7.485722705,5.985511229,6.988103672,5.739512142,6.855427365,0.817069872,0.739619936,2.398684929,1.305896464,4.065717483,8.683929629,4.296621863,-0.973999561,7.02440978,-0.771272929,1.235612551,0.685709073,0.579202462,-0.59055251,0.406255166,1.469383107,1.825212805,-1.607397577,-9.510869549
Turkey,TUR,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,11.69999977,1.599998726,8.700000737,10.8999991,12.9000029,7.299999874,8.699997967,9.000000492,6.599999735,3.199999885,-6.099999658,-3.920000046,9.440000197,6.42000112,7.459998335,9.250000911,5.699999782,10.4999999,10.05999958,1.573065844,3.02052256,9.680785989,2.38034693,5.769331763,9.295876816,-7.641654864,13.91394217,7.112210178,11.44548406,1.183890201,-5.597806525,7.496108339,-8.614022839,4.397209922,9.73334771,13.47547749,9.524603021,9.601671897,6.711594374,0.460090716,-8.956168922,9.173417826,20.23350134,2.167410148,9.813890542,5.612215358,5.920117892,4.009669078,9.265708577,1.225843778,-2.395121099,3.242468542
Tuvalu,TUV,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.402234637,18.72561769,33.44286236,-21.91518468,-17.20392432,9.606432501,-8.88030888,37.28813559,-2.160493827,4.731861199,2.108433735,,,,,,,,,
Tanzania,TZA,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.863412076,-4.048549561,0.626260875,-0.19193493,1.626016263,4.818735367,5.000268116,7.999046712,6.061964306,4.848183994,5.008537154,7.438515434,8.960139785,9.379793534,9.578021318,8.397473656,8.625637719,11.3592285,4.460378968,8.93582689,6.67872782,4.203477787,3.717255922,9.968667672,7.108267499,10.81662396,8.236012213,8.253067509,4.500000001,2.541289096
Uganda,UGA,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,4.967822184,6.933999567,-5.477149745,-5.77802821,3.483534085,18.40976882,9.049830733,6.722685071,7.489245009,15.26895616,7.340534721,16.61202109,17.32994113,19.70450552,13.44609143,14.39989781,14.1808901,5.510551862,3.707737819,6.747932839,4.425760101,6.306619073,9.45471397,7.287671909,5.634565817,7.256131405,10.03706726,6.285156638,10.30996704,2.510239896,-0.083773665,4.744724056,9.640572569,3.01079236,3.569810143,4.624663575,7.701220738,1.255595489
Ukraine,UKR,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.82863336,-11.84773652,-22.12247175,-37.51646053,-11.20043049,-4.024347869,-2.980212612,0,5.500006783,12.79999705,12.5920146,10.61887888,16.95666564,12.00590239,-0.162873798,8.424506175,9.734500365,-4.710755259,-21.59994101,4.356380775,3.130465709,-2.203535956,-9.711715889,-11.27262416,-15.2327804,3.66693816,3.997653283,1.653454208,0.861959855,-6.1
Upper middle income,UMC,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uruguay,URY,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,4.479021451,-1.562432747,11.73589856,9.877122955,-0.870788518,-0.192214418,-1.457883369,-0.522374459,1.527614554,-8.984375003,4.039500951,-2.834170505,4.011636,5.867568644,0.104227552,-4.734028822,-3.857205446,-6.975829083,-5.846737051,4.992470242,7.660463905,13.3208023,4.796722275,8.303741232,8.136496325,5.241638431,2.558313639,1.977051504,-3.949992228,1.198141487,4.184977832,4.898222009,0.725579203,-4.169523886,5.794197874,-3.689034232,-5.598961622
United States,USA,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.260579012,5.723709253,7.204996501,-4.278357557,1.158995525,5.482259261,7.046383832,2.937419323,5.688931864,3.317301851,-1.966160469,-9.357018595,5.504148457,0.320948642,-0.490878527,2.932609977,1.875353243,1.296692357,-0.766596884,2.502703536,4.262101323,1.967465646,
Uzbekistan,UZB,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.131664901,6.262409326,12.4640869,7.956979713,5.886634954,6.679942571,4.216373582,7.94676797,6.617293763,7.060070498
St. Vincent and the Grenadines,VCT,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,50.06821125,19.22727127,5.184902984,1.848496149,5.907474344,2.620966527,8.513425374,1.086300432,6.089551622,9.172764014,5.025773028,12.51533682,-16.00879356,0.500142898,15.9675814,-3.972535557,-0.51072523,1.001026694,4.269377382,-0.877406776,-5.630686009,-0.872850443,-9.409909318,-4.09110692,-2.722734836,7.852589022,-2.710495963,7.335506817,-0.358967279,-6.027435222,2.624594515,-8.132183908,-4.910853926,4.934210526,-4.388714734,-3.93442623,5.972696246,1.771336554,-3.164556962,1.633986928,6.91318328,-20,-8.270676692
"Venezuela, RB",VEN,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,6.255835359,9.446659928,5.720478927,12.01820486,7.074630077,1.166357643,3.781638248,6.793529783,2.709586052,12.68862032,4.201168683,4.963868008,7.901710558,6.689785623,3.72692005,12.56769333,3.671436914,5.180867744,2.735409171,2.60798683,-2.357372764,3.69444973,-4.704191797,-0.100448518,4.49383921,7.446549991,6.395701465,3.43159923,-14.62428351,7.39938411,8.984414201,6.254957368,-1.371878424,-3.434620687,6.886367451,-5.213039145,42.50172469,-1.666822205,-7.324394159,4.800306002,0.267327015,-13.7393263,-7.413665656,23.86219374,6.01138508,7.331042743,3.24164687,-9.131263137,-6.446862509,-3.431223675,3.824770763,1.78846854,-0.297469325,-7.224502916,,,,,,
British Virgin Islands,VGB,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Virgin Islands (U.S.),VIR,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,VNM,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,12.61646437,11.6456747,7.075094115,-12.88018852,-6.339809915,5.623677526,13.72238049,9.525522062,9.325338442,13.54793013,13.58870014,12.82506879,10.19797336,7.989415115,11.68419062,11.34713183,11.59602794,11.53409984,10.86430193,12.91968781,13.35536712,12.3745677,9.783720314,2.762156132,-21.83875887,14.07860825,9.047350089,7.215062025,7.406125116,10.59991204,11.90003886,14.40005007,12.98402412,11.28993458,5.824012172
Vanuatu,VUT,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.086779266,6.779661017,0.158730159,-28.10353936,-3.96767083,1.836266259,-2.028549962,34.66257669,-37.81321185,-4.395604396,14.17624521,84.39597315,-7.597816197,-13.78631216,-5.996573387,9.842041312,-16.09513274,0.395517469,8.798424163,3.862401931,,
World,WLD,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.420075529,3.520896374,6.382056362,-1.236477987,1.442689088,3.664958008,5.533588531,3.629786288,5.550579614,4.350073086,-0.296881818,-9.804162403,8.530797095,2.732461263,0.567439393,1.75176254,2.813088449,2.564310916,1.433894422,3.683665489,3.324408515,0.890597125,
Samoa,WSM,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.297659895,4.82457987,-6.052247815,-13.03746868,5.382816886,8.784263414,16.5298004,3.562528359,6.921185827,-4.908834845,4.730951838,-14.82184884,16.36510397,-3.651941288,-29.70587745,5.060028879,-5.99735826,0.580835815,-2.567143818,-10.27635313,-5.265475233,5.86749793,3.879981646,-28.34008348,6.755655879,-12.75952276
Kosovo,XKX,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.953037901,-1.216603543,1.865729825,6.428465796,9.279888754,0.763812594,2.845479023,2.684460875,4.162372321,6.03510499,1.15173827,1.19279855
"Yemen, Rep.",YEM,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.997792865,3.859925134,3.938467967,6.791969244,7.969411765,5.110379846,5.3,4.799999984,2.00000003,4.399999993,,,,,,,,,,
